timestamp,angle,speed,speedY,speedZ,trackPos,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,rpm,gear,distRaced,curLapTime,steer,accel,brake,gear_cmd
1782692362.0346599,0.0136577,22.2063,-0.0743462,0.289075,0.328717,5.77544,6.65909,8.25136,11.1862,17.5247,200.0,109.584,76.1703,63.3798,58.4947,54.324,47.5832,40.1793,32.7461,25.9637,19.7387,15.4069,12.7088,11.1237,5235.99,2,2.04321,0.682,-0.026619067171482193,1.0,0.0,2
1782692362.0513444,0.0140411,22.862,-0.0837985,0.289886,0.328354,5.78085,6.66606,8.26149,11.2104,17.6143,200.0,108.994,75.8356,63.1257,58.2688,54.1211,47.4152,40.0464,32.6475,25.8973,19.7005,15.386,12.697,11.1165,5235.99,2,2.16846,0.702,-0.027537647935389663,1.0,0.0,2
1782692362.068833,0.0144536,23.5186,-0.0904082,0.293556,0.327966,5.78664,6.67354,8.27236,11.2366,17.7107,200.0,108.374,75.4846,62.8596,58.0323,53.9087,47.2396,39.9075,32.5442,25.8277,19.6603,15.3637,12.6844,11.1088,5235.99,2,2.29761,0.722,-0.0278049918882504,1.0,0.0,2
1782692362.0856843,0.0148851,24.1757,-0.0948016,0.300248,0.327556,5.79274,6.68141,8.28381,11.2646,17.8134,200.0,107.733,75.1219,62.5842,57.7876,53.6893,47.0581,39.764,32.4374,25.7557,19.6184,15.3404,12.671,11.1006,5235.99,2,2.43018,0.742,-0.027634124317346888,1.0,0.0,2
1782692362.1207924,0.0153272,24.8329,-0.0972993,0.309272,0.327125,5.79909,6.6896,8.2957,11.2941,17.9217,200.0,107.081,74.7515,62.3027,57.5374,53.4644,46.8722,39.6169,32.3279,25.6815,19.5754,15.3163,12.657,11.092,5235.99,2,2.56641,0.762,-0.027170486118417124,1.0,0.0,2
1782692362.13573,0.0157744,25.4898,-0.0986001,0.319322,0.326672,5.80568,6.69806,8.30795,11.3249,18.0354,200.0,106.421,74.3751,62.0166,57.2828,53.2354,46.6826,39.4668,32.2161,25.6059,19.5312,15.2914,12.6426,11.0829,5235.99,2,2.7063,0.782,-0.026513109731011373,1.0,0.0,2
1782692362.1533933,0.0162231,26.1467,-0.0986444,0.327233,0.326198,5.81245,6.70675,8.32061,11.3571,18.1551,200.0,105.758,73.9954,61.7271,57.025,53.0037,46.4903,39.3144,32.1024,25.5289,19.4862,15.266,12.6277,11.0736,5235.99,2,2.8501,0.802,-0.025729757557597842,1.0,0.0,2
1782692362.1707928,0.016669,26.8032,-0.0978783,0.330086,0.325705,5.81939,6.71563,8.33383,11.3906,18.2796,200.0,105.094,73.6135,61.4353,56.7652,52.7696,46.2959,39.1598,31.9871,25.4507,19.4403,15.24,12.6125,11.064,5235.99,2,2.99731,0.822,-0.024868086781615773,1.0,0.0,2
1782692362.1877823,0.0171124,27.4595,-0.0967498,0.332445,0.325191,5.8265,6.7247,8.34771,11.4253,18.4097,200.0,104.431,73.2295,61.1412,56.5028,52.5335,46.0994,39.0036,31.8706,25.3714,19.3937,15.2134,12.5968,11.054,5235.99,2,3.14819,0.842,-0.023958819126058933,1.0,0.0,2
1782692362.2037928,0.0175506,28.1154,-0.0951677,0.335451,0.324656,5.83377,6.73394,8.3622,11.4614,18.5457,200.0,103.769,72.8447,60.8457,56.2389,52.2954,45.901,38.8456,31.7527,25.2912,19.3463,15.1864,12.5807,11.0438,5235.99,2,3.30273,0.862,-0.02302439904469778,1.0,0.0,2
1782692362.2377799,0.0179817,28.7712,-0.0930975,0.34016,0.324101,5.84117,6.74334,8.37729,11.4987,18.6876,200.0,103.111,72.4595,60.5491,55.9739,52.0561,45.7013,38.6861,31.6336,25.21,19.2983,15.1588,12.5643,11.0332,5235.99,2,3.46069,0.882,-0.022081130117299508,1.0,0.0,2
1782692362.2535126,0.0184056,29.4268,-0.0909598,0.346649,0.323526,5.84871,6.75288,8.39302,11.5374,18.8357,200.0,102.457,72.0744,60.2518,55.7076,51.8154,45.5,38.5251,31.5135,25.1281,19.2497,15.1308,12.5475,11.0223,5235.99,2,3.62256,0.902,-0.02113974960274298,1.0,0.0,2
1782692362.2705033,0.0188209,30.0824,-0.0884646,0.354548,0.32293,5.85638,6.76256,8.40939,11.5773,18.9901,200.0,101.807,71.6894,59.9538,55.4405,51.5739,45.2977,38.3631,31.3924,25.0453,19.2004,15.1024,12.5303,11.0111,5235.99,2,3.78809,0.922,-0.02020840306665769,1.0,0.0,2
1782692362.2858415,0.0192272,30.7377,-0.0859634,0.363342,0.322315,5.86418,6.77237,8.42647,11.6187,19.1513,200.0,101.161,71.3049,59.6552,55.1727,51.3313,45.0942,38.1998,31.2702,24.9618,19.1506,15.0734,12.5127,10.9997,5235.99,2,3.95703,0.942,-0.019293137018635807,1.0,0.0,2
1782692362.3181937,0.0196239,31.3929,-0.0833675,0.372536,0.321678,5.87211,6.78232,8.44424,11.6616,19.32,200.0,100.52,70.9209,59.3563,54.9043,51.088,44.8895,38.0352,31.1471,24.8775,19.1002,15.0439,12.4948,10.9878,5235.99,2,4.12988,0.962,-0.018398363105195756,1.0,0.0,2
1782692362.3358877,0.0200106,32.0479,-0.080654,0.38184,0.32102,5.88018,6.79241,8.46279,11.7059,19.4964,200.0,99.8841,70.5374,59.057,54.6352,50.8435,44.6837,37.8694,31.023,24.7923,19.049,15.014,12.4764,10.9756,5235.99,2,4.30615,0.982,-0.017527466801927172,1.0,0.0,2
1782692362.3515704,0.0204245,32.7681,-0.0776705,0.391763,0.32027,5.8892,6.80365,8.48406,11.7566,19.6999,200.0,99.1904,70.1166,58.7272,54.3383,50.5741,44.4561,37.6858,30.8857,24.6978,18.9921,14.9805,12.4557,10.9618,5235.99,2,4.50439,1.004,-0.016655254610807177,1.0,0.0,2
1782692362.368248,0.0207912,33.4226,-0.0750563,0.400491,0.319568,5.89754,6.81413,8.50431,11.8046,19.8945,200.0,98.5636,69.7338,58.4269,54.0676,50.3279,44.248,37.5176,30.7595,24.6109,18.9396,14.9494,12.4365,10.9489,5235.99,2,4.68848,1.024,-0.015821064878644268,1.0,0.0,2
1782692362.3849413,0.0211469,34.0769,-0.0721206,0.408789,0.318844,5.906,6.82519,8.52535,11.8541,20.0988,200.0,97.9421,69.3523,58.1263,53.7964,50.081,44.0392,37.3483,30.6326,24.5234,18.8865,14.9178,12.4168,10.9355,5235.99,2,4.87598,1.044,-0.015023412705775787,1.0,0.0,2
1782692362.4188077,0.0214907,34.731,-0.0692322,0.416792,0.318099,5.91459,6.8368,8.54734,11.9054,20.313,200.0,97.3256,68.9718,57.8259,53.5248,49.8335,43.8291,37.1781,30.5047,24.435,18.8327,14.8857,12.3966,10.9218,5235.99,2,5.06738,1.064,-0.01426247130122577,1.0,0.0,2
1782692362.4347503,0.0218245,35.3849,-0.0665399,0.424479,0.317333,5.9233,6.84906,8.57022,11.9586,20.5387,200.0,96.7134,68.5915,57.5246,53.2525,49.5851,43.618,37.0065,30.3759,24.3459,18.7783,14.853,12.376,10.9076,5235.99,2,5.26221,1.084,-0.013537077250219213,1.0,0.0,2
1782692362.4506605,0.0221469,36.0386,-0.0636442,0.432033,0.316545,5.93213,6.86195,8.59406,12.0138,20.7765,199.947,96.1061,68.2117,57.2236,52.9798,49.3359,43.406,36.8338,30.2462,24.2558,18.7231,14.8197,12.3549,10.893,5235.99,2,5.46069,1.104,-0.012847919166533637,1.0,0.0,2
1782692362.4673507,0.0224583,36.6921,-0.0608626,0.439498,0.315736,5.94108,6.87553,8.6189,12.071,21.0274,199.219,95.5034,67.8327,56.9218,52.7064,49.0862,43.1929,36.6602,30.1153,24.165,18.6672,14.7859,12.3332,10.878,5235.99,2,5.66284,1.124,-0.012195314891748129,1.0,0.0,2
1782692362.5006967,0.0227568,37.3369,-0.0583261,0.435465,0.314907,5.95029,6.8898,8.6448,12.1303,21.2926,198.483,94.9064,67.4552,56.6204,52.4328,48.8359,42.9792,36.4856,29.9838,24.0734,18.6107,14.7514,12.3111,10.8626,5235.99,2,5.86865,1.144,-0.011581635532392377,1.0,0.0,2
1782692362.5183759,0.02305,37.9884,-0.0556128,0.427098,0.314056,5.9601,6.90486,8.67188,12.1921,21.5744,197.729,94.3088,67.0756,56.3171,52.1573,48.5835,42.7635,36.309,29.8507,23.9805,18.5532,14.7162,12.2883,10.8466,5235.99,2,6.07788,1.164,-0.011002447653970782,1.0,0.0,2
1782692362.5350451,0.0233356,38.6445,-0.0529494,0.424308,0.313183,5.97057,6.92071,8.70014,12.2563,21.8744,196.958,93.7128,66.6953,56.0121,51.8802,48.3298,42.5461,36.1311,29.7164,23.8866,18.4948,14.6802,12.265,10.8301,5235.99,2,6.29102,1.184,-0.01045719215020069,1.0,0.0,2
1782692362.552726,0.0236112,39.2999,-0.0506769,0.425008,0.312288,5.98168,6.93741,8.72969,12.3231,22.1946,196.173,93.1194,66.3148,55.7065,51.6021,48.0748,42.3275,35.9518,29.5809,23.7917,18.4355,14.6436,12.241,10.813,5235.99,2,6.50757,1.204,-0.009948164873512844,1.0,0.0,2
1782692362.5684302,0.0238764,39.9546,-0.0483371,0.429395,0.311371,5.99344,6.95498,8.76048,12.3925,22.5362,195.372,92.5302,65.9344,55.4004,51.3234,47.8188,42.1078,35.7712,29.4442,23.6958,18.3754,14.6062,12.2164,10.7954,5235.99,2,6.72778,1.224,-0.009477424902579296,1.0,0.0,2
1782692362.585086,0.0241319,40.6084,-0.0464387,0.436973,0.310432,6.00596,6.97344,8.79265,12.4646,22.9037,194.551,91.9421,65.5536,55.0931,51.0432,47.5615,41.8865,35.5891,29.3064,23.5988,18.3143,14.568,12.1912,10.7772,5235.99,2,6.95166,1.244,-0.009046994916751799,1.0,0.0,2
1782692362.6199436,0.024379,41.2611,-0.0444503,0.44672,0.30947,6.01919,6.99282,8.8262,12.5397,23.299,193.709,91.3559,65.1719,54.7846,50.7619,47.3029,41.6639,35.4055,29.1671,23.5007,18.2524,14.5291,12.1653,10.7585,5235.99,2,7.1792,1.264,-0.008657299351980105,1.0,0.0,2
1782692362.6361482,0.0246188,41.9125,-0.0428732,0.457369,0.308487,6.03321,7.01322,8.86127,12.618,23.7279,192.839,90.7699,64.7886,54.4743,50.4787,47.0423,41.4392,35.2202,29.0265,23.4014,18.1893,14.4893,12.1386,10.7391,5235.99,2,7.4104,1.284,-0.00830951788351561,1.0,0.0,2
1782692362.6518176,0.0248529,42.563,-0.0411844,0.467876,0.30748,6.04806,7.03469,8.8979,12.6995,24.1953,191.935,90.1836,64.4042,54.1622,50.1935,46.7798,41.213,35.0332,28.8844,23.3006,18.1253,14.4486,12.1113,10.719,5235.99,2,7.64526,1.304,-0.007436123415650991,1.0,0.0,2
1782692362.6686487,0.0250723,43.2142,-0.0381978,0.4776,0.306452,6.06373,7.05713,8.93597,12.7842,24.7065,191.009,89.6028,64.0203,53.8502,49.9082,46.5171,40.9858,34.8451,28.7414,23.1991,18.0603,14.4071,12.0833,10.6984,5320.84,2,7.88354,1.324,-0.007277286201929297,1.0,0.0,2
1782692362.6864002,0.025283,43.8737,-0.0365118,0.48623,0.305402,6.08025,7.08069,8.9758,12.8724,25.2716,190.041,89.0222,63.6358,53.5367,49.6213,46.2527,40.7571,34.6554,28.5968,23.0962,17.9943,14.3649,12.0545,10.677,5418.37,2,8.12549,1.344,-0.007179291978577814,1.0,0.0,2
1782692362.7190282,0.0254943,44.5455,-0.0352286,0.493784,0.30433,6.09771,7.10548,9.01741,12.9646,25.9061,189.008,88.437,63.247,53.2197,49.3309,45.985,40.5255,34.4632,28.4503,22.9917,17.927,14.3215,12.0248,10.6549,5520.61,2,8.37134,1.364,-0.007130089020564908,1.0,0.0,2
1782692362.735019,0.0257055,45.2344,-0.032637,0.379291,0.303234,6.11619,7.13156,9.06113,13.0613,26.6303,187.895,87.8459,62.8538,52.8987,49.0373,45.7141,40.2907,34.2683,28.3015,22.8854,17.8582,14.2769,11.9942,10.632,5632.95,2,8.62085,1.384,-0.007145265141543177,1.0,0.0,2
1782692362.7510793,0.025923,45.9288,-0.031321,0.316339,0.302115,6.13579,7.15907,9.10694,13.1626,27.4772,186.66,87.2456,62.4545,52.5728,48.7388,45.4387,40.0525,34.0703,28.1501,22.7769,17.7878,14.2311,11.9626,10.6083,5754.39,2,8.87402,1.404,-0.0072309807549938016,1.0,0.0,2
1782692362.7680693,0.0261509,46.6421,-0.0304339,0.280998,0.30097,6.15654,7.18811,9.15518,13.2693,28.5041,185.237,86.6334,62.0473,52.2405,48.4346,45.1582,39.8097,33.8685,27.9958,22.6661,17.7156,14.1839,11.9298,10.5835,5877.78,2,9.13135,1.424,-0.007414888365676827,1.0,0.0,2
1782692362.7850602,0.0263922,47.3728,-0.0299155,0.270409,0.299799,6.17855,7.21881,9.20598,13.3817,29.8294,183.549,86.0069,61.6314,51.9015,48.124,44.872,39.5621,33.663,27.8381,22.5527,17.6414,14.1353,11.8958,10.5578,6004.41,2,9.39258,1.444,-0.007767430367483306,1.0,0.0,2
1782692362.8190415,0.026652,48.1217,-0.0298688,0.278914,0.298599,6.20192,7.2513,9.25956,13.5006,31.8225,181.764,85.3626,61.2045,51.5538,47.806,44.5789,39.3087,33.4526,27.6766,22.4364,17.5651,14.0849,11.8606,10.5309,6133.69,2,9.65796,1.464,-0.008517722930510245,1.0,0.0,2
1782692362.8360312,0.0269381,48.8886,-0.0305137,0.299895,0.297368,6.22677,7.28568,9.31626,13.6266,34.6685,179.9,84.6965,60.7646,51.1962,47.4792,44.2778,39.0487,33.2369,27.5111,22.3167,17.4863,14.0327,11.8238,10.5028,6266.58,2,9.92749,1.484,-0.00971496033697634,1.0,0.0,2
1782692362.8520224,0.0285143,49.6725,-0.0322749,0.326956,0.295382,6.25901,7.32895,9.38471,13.7727,37.7423,177.907,83.9893,60.2996,50.8186,47.1341,43.9603,38.7747,33.0097,27.3344,22.1869,17.3985,13.9728,11.7803,10.4686,6406.27,2,10.1919,1.504,-0.007507396473786881,1.0,0.0,2
1782692362.8690133,0.0306683,50.4722,-0.0261235,0.354747,0.293986,6.2869,7.36736,9.44776,13.9136,40.8751,175.942,83.2897,59.8389,50.4447,46.7926,43.6459,38.5033,32.7848,27.1613,22.0613,17.3152,13.9172,11.7408,10.4381,6557.75,2,10.4734,1.524,-0.0038795087703172096,1.0,0.0,2
1782692362.8860028,0.0327766,51.286,-0.0144112,0.379575,0.292473,6.3157,7.40684,9.51225,14.0578,44.0019,174.187,82.6315,59.3978,50.0836,46.4615,43.3402,38.2383,32.5638,26.9909,21.9372,17.2325,13.8616,11.7011,10.4073,6727.75,2,10.7594,1.544,-0.00022327442118535794,1.0,0.0,2
1782692362.9189842,0.0348002,52.1127,-0.00141915,0.400255,0.290848,6.34506,7.44691,9.57727,14.2029,47.014,172.742,82.0379,58.988,49.7439,46.1484,43.0499,37.9846,32.3503,26.8257,21.8165,17.1516,13.8068,11.6616,10.3766,6924.31,2,11.05,1.564,0.0034140551386364682,1.0,0.0,2
1782692362.9359741,0.0367228,52.9513,0.0105863,0.415147,0.289113,6.37489,7.48731,9.64246,14.3481,49.8324,171.644,81.5179,58.6142,49.4286,45.8561,42.7771,37.7439,32.1454,26.667,21.7001,17.0728,13.753,11.6226,10.3459,7157.83,2,11.3452,1.584,0.007014971119081623,1.0,0.0,2
1782692362.9519646,0.0384438,53.3968,0.012757,0.152957,0.287275,6.40429,7.5268,9.70545,14.487,52.2028,171.141,81.1278,58.3061,49.1594,45.6028,42.5381,37.5291,31.9587,26.5213,21.5924,16.9994,13.7024,11.5854,10.3164,8288.87,2,11.6437,1.604,0.010435165521049311,0.5279754217481196,0.0,2
1782692362.9689553,0.0401105,54.1838,0.0198262,0.0984387,0.285332,6.43444,7.56708,9.7694,14.6279,54.392,170.836,80.7783,58.0173,48.9032,45.3605,42.3084,37.321,31.7762,26.3783,21.4865,16.9267,13.6519,11.5481,10.2866,7833.7,2,11.9459,1.624,0.013879445841706249,0.7896199602095084,0.0,2
1782692362.9859447,0.0416312,55.01,0.0226967,0.0761924,0.283285,6.46458,7.60706,9.83221,14.7654,56.174,170.996,80.5267,57.7772,48.6804,45.1465,42.1029,37.1311,31.6062,26.2444,21.3864,16.8574,13.6032,11.5118,10.2573,7888.91,2,12.2525,1.644,0.017213155352185063,0.8336039120159968,0.0,2
1782692363.0199258,0.0430064,55.8746,0.0215857,0.0818895,0.281128,6.49473,7.64667,9.89394,14.8988,57.535,171.635,80.3732,57.5851,48.4908,44.9605,41.9214,36.9593,31.4487,26.1191,21.2922,16.7914,13.5563,11.4765,10.2286,7964.69,2,12.5639,1.664,0.020426658855051162,0.8583265240377564,0.0,2
1782692363.0359175,0.0442346,56.7662,0.0169556,0.106538,0.27887,6.52487,7.68597,9.9544,15.0282,58.4739,172.781,80.3209,57.4423,48.3351,44.8031,41.7642,36.8058,31.3037,26.0023,21.2036,16.7288,13.5113,11.4421,10.2004,8061.3,2,12.8802,1.684,0.02349988539885981,0.873832470730822,0.0,2
1782692363.0529072,0.0453136,57.6715,0.00883668,0.139819,0.276505,6.55492,7.72483,10.0134,15.1528,59.0009,174.476,80.373,57.3496,48.2134,44.6747,41.6319,36.6706,31.1712,25.8939,21.1207,16.6694,13.468,11.4086,10.1727,8190.59,2,13.2015,1.704,0.026414506176045235,0.8745798843449535,0.0,2
1782692363.0698972,0.0462383,58.5785,-0.00351832,0.172651,0.27404,6.58475,7.763,10.0707,15.2717,59.1393,176.781,80.5361,57.31,48.1279,44.5766,41.5253,36.5549,31.0522,25.7945,21.0437,16.6134,13.4266,11.3763,10.1456,8348.49,2,13.5278,1.724,0.029140578630716646,0.8619220123424121,0.0,2
1782692363.0868876,0.0469968,59.4769,-0.0196789,0.218199,0.271474,6.61436,7.80051,10.1261,15.3841,58.9092,179.795,80.8216,57.3281,48.0814,44.5115,41.4468,36.4601,30.9471,25.7044,20.973,16.5611,13.3873,11.3451,10.1191,8524.82,2,13.8592,1.744,0.031637831124170006,0.8403135301268225,0.0,2
1782692363.120869,0.0475285,60.3653,-0.0420918,0.296792,0.268819,6.64308,7.83636,10.1777,15.4851,58.2479,182.81,81.2751,57.4256,48.0888,44.4916,41.4069,36.3943,30.8621,25.6275,20.9114,16.5143,13.3512,11.3158,10.0939,8706.23,2,14.1955,1.764,0.03378275761188613,0.8158394209918611,0.0,2
1782692363.136859,0.0478463,61.2476,-0.0761738,0.356357,0.26607,6.67103,7.87064,10.226,15.5755,57.2575,185.271,81.8976,57.6002,48.1482,44.5156,41.4043,36.3563,30.7962,25.5632,20.8582,16.4725,13.3181,11.2883,10.0697,8877.48,2,14.5367,1.784,0.03556777086869316,0.795829994971232,0.0,2
1782692363.1548493,0.0479778,62.1259,-0.119034,0.395999,0.263237,6.69831,7.90363,10.2712,15.6564,56.048,187.48,82.683,57.8476,48.2558,44.5796,41.4357,36.3434,30.7471,25.5094,20.8122,16.4351,13.2874,11.2622,10.0465,9040.19,2,14.8829,1.804,0.03701552332731196,0.779942223774625,0.0,3
1782692363.1698408,0.0479983,62.9611,-0.142898,0.419572,0.26032,6.72551,7.93622,10.3152,15.7322,54.7848,189.47,83.591,58.1459,48.3957,44.6705,41.4893,36.3467,30.7086,25.4614,20.77,16.3997,13.2579,11.2367,10.0236,7147.44,3,15.2338,1.824,0.03824098357594098,1.0,0.0,3
1782692363.1858327,0.0484923,63.0787,-0.043769,0.41821,0.257418,6.75632,7.97451,10.3701,15.8394,54.2612,190.722,84.2099,58.2984,48.4343,44.6745,41.4682,36.2926,30.6298,25.3832,20.7069,16.3512,13.2201,11.2058,9.99683,7160.76,3,15.5874,1.844,0.040292713394621246,1.0,0.0,3
1782692363.2199025,0.0491859,63.0514,0.0405817,0.395925,0.254567,6.78833,8.01484,10.4292,15.9594,54.0138,191.665,84.7111,58.3919,48.4316,44.6438,41.4171,36.216,30.5354,25.2933,20.6356,16.2978,13.1793,11.1731,9.9688,5775.47,3,15.9409,1.864,0.04269645753935378,1.0,0.0,3
1782692363.2365966,0.049807,63.45,0.0868551,0.376036,0.251729,6.81969,8.05417,10.4867,16.0752,53.6713,192.606,85.2911,58.5189,48.4512,44.6317,41.382,36.1515,30.4496,25.2084,20.5679,16.2466,13.1401,11.1413,9.94154,6136.84,3,16.2952,1.884,0.04496270749179048,1.0,0.0,3
1782692363.253262,0.0502582,64.0416,0.105156,0.370718,0.248861,6.85004,8.09184,10.5407,16.1812,53.1299,193.638,86.0352,58.7162,48.5173,44.6586,41.3799,36.1116,30.3806,25.1339,20.5073,16.1999,13.1035,11.1113,9.91544,6214.23,3,16.6525,1.904,0.04690995805450702,1.0,0.0,3
1782692363.2699435,0.0506516,64.6941,0.123827,0.43195,0.245956,6.88027,8.12921,10.5939,16.2848,52.5424,194.657,86.8677,58.9478,48.6046,44.7024,41.3921,36.0818,30.3183,25.0626,20.4489,16.1544,13.0676,11.0817,9.88954,6208.22,3,17.0134,1.924,0.0487454247466053,1.0,0.0,3
1782692363.2866242,0.0510803,65.3181,0.150431,0.520385,0.243017,6.91112,8.16747,10.6487,16.3925,52.0125,195.593,87.7219,59.181,48.691,44.7453,41.4026,36.0505,30.2544,24.9885,20.3884,16.1075,13.0308,11.0513,9.86312,6244.07,3,17.3777,1.944,0.05064807238222535,1.0,0.0,3
1782692363.3187814,0.0515093,65.9277,0.172939,0.59862,0.240046,6.94232,8.20615,10.7042,16.5015,51.4987,196.482,88.6266,59.4287,48.7854,44.794,41.4181,36.0221,30.1924,24.9139,20.3276,16.0604,12.9937,11.0208,9.8365,6308.37,3,17.7455,1.964,0.05255122094872777,1.0,0.0,3
1782692363.3346634,0.0518787,66.5355,0.186934,0.651174,0.237035,6.97346,8.24462,10.7589,16.6083,50.9441,197.372,89.6368,59.7142,48.9028,44.8616,41.4488,36.0048,30.1375,24.8425,20.2689,16.0144,12.9573,10.9906,9.81003,6387.58,3,18.1167,1.984,0.0543363199564622,1.0,0.0,3
1782692363.3519998,0.0521678,67.2077,0.189503,0.670412,0.233678,7.0072,8.28594,10.817,16.719,50.2504,198.385,90.9232,60.0934,49.0727,44.9689,41.5102,36.0055,30.0903,24.7706,20.2087,15.9665,12.9188,10.9583,9.78152,6486.2,3,18.5288,2.006,0.056062986894980245,1.0,0.0,3
1782692363.3857257,0.0523153,67.8944,0.182205,0.665877,0.230263,7.04028,8.32612,10.8725,16.8215,49.4682,199.441,92.4309,60.5526,49.2915,45.1162,41.6049,36.0301,30.0588,24.7065,20.154,15.9219,12.8822,10.9272,9.75374,6582.24,3,18.9451,2.028,0.0574998751101758,1.0,0.0,3
1782692363.401406,0.0523036,68.5957,0.172931,0.686902,0.226799,7.07253,8.36479,10.9248,16.9139,48.6007,200.0,94.2027,61.1053,49.5677,45.3102,41.7378,36.082,30.0454,24.653,20.1055,15.8811,12.8479,10.8974,9.72685,6671.13,3,19.3656,2.05,0.05860215927558368,1.0,0.0,3
1782692363.4180753,0.0521006,69.3152,0.158214,0.73353,0.223292,7.10358,8.40137,10.9729,16.9933,47.6402,200.0,96.3069,61.773,49.9138,45.5606,41.9175,36.1675,30.0538,24.6132,20.0647,15.8449,12.8163,10.8694,9.70117,6749.79,3,19.7904,2.072,0.0592958845503638,1.0,0.0,3
1782692363.4347553,0.0518064,70.0466,0.138999,0.771347,0.219744,7.13418,8.43719,11.0192,17.067,46.6778,200.0,98.6846,62.523,50.3071,45.8483,42.1273,36.2736,30.0752,24.5815,20.027,15.8107,12.786,10.8421,9.67589,6824.96,3,20.2196,2.094,0.059782047542141774,1.0,0.0,3
1782692363.4681287,0.0514785,70.7855,0.119662,0.798337,0.216159,7.16485,8.47298,11.0652,17.1391,45.7556,200.0,101.308,63.3371,50.7343,46.1619,42.3575,36.393,30.1047,24.5544,19.9903,15.7769,12.7557,10.8148,9.65058,6902.39,3,20.6532,2.116,0.0601790578052458,1.0,0.0,3
1782692363.4847941,0.0511373,71.5326,0.100662,0.814735,0.212542,7.19565,8.50887,11.1113,17.2108,44.881,200.0,104.187,64.2125,51.1927,46.4991,42.6058,36.524,30.1407,24.5308,19.9537,15.7431,12.7254,10.7873,9.62513,6981.57,3,21.0914,2.138,0.060531508527562526,1.0,0.0,3
1782692363.5014744,0.0507922,72.2876,0.0817831,0.821213,0.20889,7.22676,8.54512,11.1577,17.2832,44.0555,200.0,107.344,65.1495,51.6816,46.8587,42.8712,36.6654,30.1824,24.5105,19.9166,15.7089,12.6947,10.7596,9.59939,7063.27,3,21.5342,2.16,0.06086086739206367,1.0,0.0,3
1782692363.5348487,0.0504389,73.05,0.0630849,0.820375,0.205205,7.25803,8.58158,11.2044,17.3558,43.2702,200.0,110.827,66.1566,52.2047,47.2437,43.1559,36.8189,30.231,24.494,19.8794,15.6745,12.6638,10.7317,9.57347,7148.39,3,21.9816,2.182,0.061160304052836824,1.0,0.0,3
1782692363.5515156,0.0501159,73.8604,0.0552769,0.870302,0.20149,7.2899,8.61877,11.2524,17.4315,42.5416,200.0,114.625,67.22,52.7524,47.646,43.4531,36.9792,30.2827,24.4788,19.8404,15.6388,12.6321,10.7031,9.54704,7172.97,3,22.4337,2.204,0.06151336366827023,1.0,0.0,3
1782692363.5691931,0.0499039,74.6537,0.065664,0.945636,0.197756,7.32283,8.65767,11.3034,17.5162,41.8994,200.0,118.649,68.3016,53.3005,48.0456,43.7458,37.1344,30.3297,24.4599,19.7962,15.5998,12.5982,10.6731,9.5196,7225.95,3,22.8908,2.226,0.06209722519510776,1.0,0.0,3
1782692363.602279,0.0497251,75.4264,0.0746223,1.00962,0.194013,7.35618,8.69708,11.3555,17.6038,41.2971,200.0,123.06,69.4451,53.8749,48.4634,44.0519,37.297,30.3802,24.4427,19.7503,15.5599,12.5637,10.6427,9.49176,7321.5,3,23.3526,2.248,0.06274426619930788,1.0,0.0,3
1782692363.618628,0.0494548,76.193,0.0668544,1.04404,0.190244,7.38895,8.73554,11.4056,17.685,40.6757,200.0,128.16,70.7306,54.5219,48.9361,44.4007,37.4876,30.4478,24.4359,19.708,15.522,12.5304,10.613,9.46447,7446.44,3,23.819,2.27,0.06318617763511061,1.0,0.0,3
1782692363.6359262,0.0490225,76.9722,0.039267,1.05766,0.186445,7.42055,8.77207,11.4518,17.7542,40.0111,200.0,134.248,72.2195,55.2733,49.4889,44.8129,37.7202,30.541,24.4443,19.6724,15.488,12.4996,10.5848,9.43817,7577.26,3,24.2901,2.292,0.06326658881066374,1.0,0.0,3
1782692363.6712737,0.048401,77.7692,0.000173244,1.08885,0.18261,7.45079,8.80632,11.4933,17.809,39.3,200.0,141.635,73.9576,56.1515,50.1377,45.3001,38.0023,30.6643,24.4707,19.6471,15.4588,12.4715,10.5584,9.4131,7703.22,3,24.766,2.314,0.06292589548403234,1.0,0.0,3
1782692363.6889658,0.0475626,78.5901,-0.053156,1.13711,0.178744,7.47933,8.83788,11.5294,17.8422,38.5414,200.0,150.77,76.0038,57.182,50.9017,45.8767,38.3429,30.8226,24.5178,19.6343,15.4349,12.4467,10.5341,9.38946,7817.84,3,25.2468,2.336,0.062100969457353904,1.0,0.0,3
1782692363.704666,0.0466214,79.4303,-0.115753,1.17557,0.17485,7.50718,8.86822,11.563,17.8608,37.7844,200.0,161.845,78.3229,58.3365,51.7555,46.5217,38.7259,31.0051,24.5786,19.6296,15.4134,12.4233,10.5107,9.36639,7924.75,3,25.7327,2.358,0.06104349856482326,1.0,0.0,3
